effective_date,v8_local_industry_id,v8_local_industry_name,v8_parent_id,v8_parent_name,v7_sw_l1_code,v7_sw_l1_name,v7_parent_code,v7_parent_name,src,shared_symbol_count,v8_symbol_count,v7_symbol_count,jaccard_score,coverage_vs_v8,coverage_vs_v7,candidate_rank,best_match_flag,mapping_type,manual_review_flag,decision_reason
2026-02-27,857431.SI,857431.SI,,,801740.SI,国防军工,0,,SW2014,12,12,148,0.08108108108108109,1.0,0.08108108108108109,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857431.SI,857431.SI,,,801740.SI,国防军工,0,,SW2021,12,12,148,0.08108108108108109,1.0,0.08108108108108109,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857451.SI,857451.SI,,,801740.SI,国防军工,0,,SW2014,63,64,148,0.4228187919463087,0.984375,0.42567567567567566,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857451.SI,857451.SI,,,801740.SI,国防军工,0,,SW2021,63,64,148,0.4228187919463087,0.984375,0.42567567567567566,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857641.SI,857641.SI,,,801760.SI,传媒,0,,SW2014,26,26,155,0.16774193548387098,1.0,0.16774193548387098,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857641.SI,857641.SI,,,801760.SI,传媒,0,,SW2021,26,26,155,0.16774193548387098,1.0,0.16774193548387098,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857651.SI,857651.SI,,,801760.SI,传媒,0,,SW2014,24,24,155,0.15483870967741936,1.0,0.15483870967741936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857651.SI,857651.SI,,,801760.SI,传媒,0,,SW2021,24,24,155,0.15483870967741936,1.0,0.15483870967741936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857661.SI,857661.SI,,,801760.SI,传媒,0,,SW2014,15,15,155,0.0967741935483871,1.0,0.0967741935483871,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857661.SI,857661.SI,,,801760.SI,传媒,0,,SW2021,15,15,155,0.0967741935483871,1.0,0.0967741935483871,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857674.SI,857674.SI,,,801760.SI,传媒,0,,SW2014,8,8,155,0.05161290322580645,1.0,0.05161290322580645,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857674.SI,857674.SI,,,801760.SI,传媒,0,,SW2021,8,8,155,0.05161290322580645,1.0,0.05161290322580645,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857691.SI,857691.SI,,,801760.SI,传媒,0,,SW2014,10,10,155,0.06451612903225806,1.0,0.06451612903225806,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857691.SI,857691.SI,,,801760.SI,传媒,0,,SW2021,10,10,155,0.06451612903225806,1.0,0.06451612903225806,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857692.SI,857692.SI,,,801760.SI,传媒,0,,SW2014,19,19,155,0.12258064516129032,1.0,0.12258064516129032,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857692.SI,857692.SI,,,801760.SI,传媒,0,,SW2021,19,19,155,0.12258064516129032,1.0,0.12258064516129032,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857821.SI,857821.SI,,,801780.SI,银行,0,,SW2014,6,6,42,0.14285714285714285,1.0,0.14285714285714285,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857821.SI,857821.SI,,,801780.SI,银行,0,,SW2021,6,6,42,0.14285714285714285,1.0,0.14285714285714285,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857831.SI,857831.SI,,,801780.SI,银行,0,,SW2014,9,9,42,0.21428571428571427,1.0,0.21428571428571427,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857831.SI,857831.SI,,,801780.SI,银行,0,,SW2021,9,9,42,0.21428571428571427,1.0,0.21428571428571427,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857841.SI,857841.SI,,,801780.SI,银行,0,,SW2014,17,17,42,0.40476190476190477,1.0,0.40476190476190477,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857841.SI,857841.SI,,,801780.SI,银行,0,,SW2021,17,17,42,0.40476190476190477,1.0,0.40476190476190477,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857851.SI,857851.SI,,,801780.SI,银行,0,,SW2014,10,10,42,0.23809523809523808,1.0,0.23809523809523808,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,857851.SI,857851.SI,,,801780.SI,银行,0,,SW2021,10,10,42,0.23809523809523808,1.0,0.23809523809523808,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,858811.SI,858811.SI,,,801880.SI,汽车,0,,SW2014,7,7,322,0.021739130434782608,1.0,0.021739130434782608,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,858811.SI,858811.SI,,,801880.SI,汽车,0,,SW2021,7,7,322,0.021739130434782608,1.0,0.021739130434782608,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,858812.SI,858812.SI,,,801880.SI,汽车,0,,SW2014,8,8,322,0.024844720496894408,1.0,0.024844720496894408,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,858812.SI,858812.SI,,,801880.SI,汽车,0,,SW2021,8,8,322,0.024844720496894408,1.0,0.024844720496894408,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859511.SI,859511.SI,,,,,,,SW2014,0,18,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859511.SI,859511.SI,,,801950.SI,煤炭,0,,SW2021,18,18,40,0.45,1.0,0.45,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859512.SI,859512.SI,,,,,,,SW2014,0,12,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859512.SI,859512.SI,,,801950.SI,煤炭,0,,SW2021,12,12,40,0.3,1.0,0.3,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859521.SI,859521.SI,,,,,,,SW2014,0,7,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859521.SI,859521.SI,,,801950.SI,煤炭,0,,SW2021,7,7,40,0.175,1.0,0.175,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859621.SI,859621.SI,,,,,,,SW2014,0,7,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859621.SI,859621.SI,,,801960.SI,石油石化,0,,SW2021,7,7,51,0.13725490196078433,1.0,0.13725490196078433,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859622.SI,859622.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859622.SI,859622.SI,,,801960.SI,石油石化,0,,SW2021,6,6,51,0.11764705882352941,1.0,0.11764705882352941,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859631.SI,859631.SI,,,,,,,SW2014,0,10,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859631.SI,859631.SI,,,801960.SI,石油石化,0,,SW2021,10,10,51,0.19607843137254902,1.0,0.19607843137254902,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859632.SI,859632.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859632.SI,859632.SI,,,801960.SI,石油石化,0,,SW2021,6,6,51,0.11764705882352941,1.0,0.11764705882352941,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859633.SI,859633.SI,,,,,,,SW2014,0,14,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859633.SI,859633.SI,,,801960.SI,石油石化,0,,SW2021,14,14,51,0.27450980392156865,1.0,0.27450980392156865,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859711.SI,859711.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859711.SI,859711.SI,,,801970.SI,环保,0,,SW2021,6,6,143,0.04195804195804196,1.0,0.04195804195804196,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859712.SI,859712.SI,,,,,,,SW2014,0,51,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859712.SI,859712.SI,,,801970.SI,环保,0,,SW2021,51,51,143,0.35664335664335667,1.0,0.35664335664335667,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859713.SI,859713.SI,,,,,,,SW2014,0,34,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859713.SI,859713.SI,,,801970.SI,环保,0,,SW2021,34,34,143,0.23776223776223776,1.0,0.23776223776223776,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859714.SI,859714.SI,,,,,,,SW2014,0,15,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859714.SI,859714.SI,,,801970.SI,环保,0,,SW2021,15,15,143,0.1048951048951049,1.0,0.1048951048951049,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859721.SI,859721.SI,,,,,,,SW2014,0,27,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859721.SI,859721.SI,,,801970.SI,环保,0,,SW2021,27,27,143,0.1888111888111888,1.0,0.1888111888111888,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859811.SI,859811.SI,,,,,,,SW2014,0,8,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859811.SI,859811.SI,,,801980.SI,美容护理,0,,SW2021,8,8,31,0.25806451612903225,1.0,0.25806451612903225,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859821.SI,859821.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859821.SI,859821.SI,,,801980.SI,美容护理,0,,SW2021,6,6,31,0.1935483870967742,1.0,0.1935483870967742,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859822.SI,859822.SI,,,,,,,SW2014,0,8,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-02-27,859822.SI,859822.SI,,,801980.SI,美容护理,0,,SW2021,8,8,31,0.25806451612903225,1.0,0.25806451612903225,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859852.SI,859852.SI,,,801210.SI,休闲服务,0,,SW2014,11,11,93,0.11827956989247312,1.0,0.11827956989247312,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859852.SI,859852.SI,,,801210.SI,社会服务,0,,SW2021,11,11,93,0.11827956989247312,1.0,0.11827956989247312,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859951.SI,859951.SI,,,801760.SI,传媒,0,,SW2014,14,14,155,0.09032258064516129,1.0,0.09032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,859951.SI,859951.SI,,,801760.SI,传媒,0,,SW2021,14,14,155,0.09032258064516129,1.0,0.09032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850111.SI,850111.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,126,0.06349206349206349,1.0,0.06349206349206349,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850111.SI,850111.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,126,0.06349206349206349,1.0,0.06349206349206349,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850113.SI,850113.SI,,,801010.SI,农林牧渔,0,,SW2014,6,6,126,0.047619047619047616,1.0,0.047619047619047616,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850113.SI,850113.SI,,,801010.SI,农林牧渔,0,,SW2021,6,6,126,0.047619047619047616,1.0,0.047619047619047616,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850122.SI,850122.SI,,,801010.SI,农林牧渔,0,,SW2014,4,4,126,0.031746031746031744,1.0,0.031746031746031744,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850122.SI,850122.SI,,,801010.SI,农林牧渔,0,,SW2021,4,4,126,0.031746031746031744,1.0,0.031746031746031744,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850135.SI,850135.SI,,,801030.SI,化工,0,,SW2014,22,22,455,0.04835164835164835,1.0,0.04835164835164835,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850135.SI,850135.SI,,,801030.SI,基础化工,0,,SW2021,22,22,455,0.04835164835164835,1.0,0.04835164835164835,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850136.SI,850136.SI,,,801030.SI,化工,0,,SW2014,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850136.SI,850136.SI,,,801030.SI,基础化工,0,,SW2021,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850142.SI,850142.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850142.SI,850142.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850151.SI,850151.SI,,,801010.SI,农林牧渔,0,,SW2014,5,5,126,0.03968253968253968,1.0,0.03968253968253968,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850151.SI,850151.SI,,,801010.SI,农林牧渔,0,,SW2021,5,5,126,0.03968253968253968,1.0,0.03968253968253968,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850152.SI,850152.SI,,,801010.SI,农林牧渔,0,,SW2014,7,7,126,0.05555555555555555,1.0,0.05555555555555555,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850152.SI,850152.SI,,,801010.SI,农林牧渔,0,,SW2021,7,7,126,0.05555555555555555,1.0,0.05555555555555555,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850154.SI,850154.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850154.SI,850154.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850172.SI,850172.SI,,,801010.SI,农林牧渔,0,,SW2014,12,12,126,0.09523809523809523,1.0,0.09523809523809523,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850172.SI,850172.SI,,,801010.SI,农林牧渔,0,,SW2021,12,12,126,0.09523809523809523,1.0,0.09523809523809523,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850173.SI,850173.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,126,0.06349206349206349,1.0,0.06349206349206349,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850173.SI,850173.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,126,0.06349206349206349,1.0,0.06349206349206349,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850181.SI,850181.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850181.SI,850181.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850232.SI,850232.SI,,,801880.SI,汽车,0,,SW2014,5,5,324,0.015432098765432098,1.0,0.015432098765432098,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850232.SI,850232.SI,,,801880.SI,汽车,0,,SW2021,5,5,324,0.015432098765432098,1.0,0.015432098765432098,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850233.SI,850233.SI,,,801880.SI,汽车,0,,SW2014,5,5,324,0.015432098765432098,1.0,0.015432098765432098,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850233.SI,850233.SI,,,801880.SI,汽车,0,,SW2021,5,5,324,0.015432098765432098,1.0,0.015432098765432098,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850322.SI,850322.SI,,,801030.SI,化工,0,,SW2014,14,14,455,0.03076923076923077,1.0,0.03076923076923077,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850322.SI,850322.SI,,,801030.SI,基础化工,0,,SW2021,14,14,455,0.03076923076923077,1.0,0.03076923076923077,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850323.SI,850323.SI,,,801030.SI,化工,0,,SW2014,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850323.SI,850323.SI,,,801030.SI,基础化工,0,,SW2021,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850324.SI,850324.SI,,,801030.SI,化工,0,,SW2014,14,14,455,0.03076923076923077,1.0,0.03076923076923077,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850324.SI,850324.SI,,,801030.SI,基础化工,0,,SW2021,14,14,455,0.03076923076923077,1.0,0.03076923076923077,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850325.SI,850325.SI,,,801030.SI,化工,0,,SW2014,8,8,455,0.017582417582417582,1.0,0.017582417582417582,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850325.SI,850325.SI,,,801030.SI,基础化工,0,,SW2021,8,8,455,0.017582417582417582,1.0,0.017582417582417582,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850326.SI,850326.SI,,,801030.SI,化工,0,,SW2014,6,6,455,0.013186813186813187,1.0,0.013186813186813187,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850326.SI,850326.SI,,,801030.SI,基础化工,0,,SW2021,6,6,455,0.013186813186813187,1.0,0.013186813186813187,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850331.SI,850331.SI,,,801030.SI,化工,0,,SW2014,6,6,455,0.013186813186813187,1.0,0.013186813186813187,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850331.SI,850331.SI,,,801030.SI,基础化工,0,,SW2021,6,6,455,0.013186813186813187,1.0,0.013186813186813187,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850332.SI,850332.SI,,,801030.SI,化工,0,,SW2014,9,9,455,0.01978021978021978,1.0,0.01978021978021978,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850332.SI,850332.SI,,,801030.SI,基础化工,0,,SW2021,9,9,455,0.01978021978021978,1.0,0.01978021978021978,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850333.SI,850333.SI,,,801030.SI,化工,0,,SW2014,30,30,455,0.06593406593406594,1.0,0.06593406593406594,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850333.SI,850333.SI,,,801030.SI,基础化工,0,,SW2021,30,30,455,0.06593406593406594,1.0,0.06593406593406594,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850335.SI,850335.SI,,,801030.SI,化工,0,,SW2014,16,16,455,0.035164835164835165,1.0,0.035164835164835165,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850335.SI,850335.SI,,,801030.SI,基础化工,0,,SW2021,16,16,455,0.035164835164835165,1.0,0.035164835164835165,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850337.SI,850337.SI,,,801030.SI,化工,0,,SW2014,13,13,455,0.02857142857142857,1.0,0.02857142857142857,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850337.SI,850337.SI,,,801030.SI,基础化工,0,,SW2021,13,13,455,0.02857142857142857,1.0,0.02857142857142857,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850338.SI,850338.SI,,,801030.SI,化工,0,,SW2014,13,13,455,0.02857142857142857,1.0,0.02857142857142857,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850338.SI,850338.SI,,,801030.SI,基础化工,0,,SW2021,13,13,455,0.02857142857142857,1.0,0.02857142857142857,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850339.SI,850339.SI,,,801030.SI,化工,0,,SW2014,73,73,455,0.16043956043956045,1.0,0.16043956043956045,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850339.SI,850339.SI,,,801030.SI,基础化工,0,,SW2021,73,73,455,0.16043956043956045,1.0,0.16043956043956045,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850341.SI,850341.SI,,,801030.SI,化工,0,,SW2014,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850341.SI,850341.SI,,,801030.SI,基础化工,0,,SW2021,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850343.SI,850343.SI,,,801030.SI,化工,0,,SW2014,4,4,455,0.008791208791208791,1.0,0.008791208791208791,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850343.SI,850343.SI,,,801030.SI,基础化工,0,,SW2021,4,4,455,0.008791208791208791,1.0,0.008791208791208791,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850351.SI,850351.SI,,,801030.SI,化工,0,,SW2014,20,20,455,0.04395604395604396,1.0,0.04395604395604396,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850351.SI,850351.SI,,,801030.SI,基础化工,0,,SW2021,20,20,455,0.04395604395604396,1.0,0.04395604395604396,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850353.SI,850353.SI,,,801030.SI,化工,0,,SW2014,18,18,455,0.03956043956043956,1.0,0.03956043956043956,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850353.SI,850353.SI,,,801030.SI,基础化工,0,,SW2021,18,18,455,0.03956043956043956,1.0,0.03956043956043956,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850354.SI,850354.SI,,,801030.SI,化工,0,,SW2014,14,14,455,0.03076923076923077,1.0,0.03076923076923077,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850354.SI,850354.SI,,,801030.SI,基础化工,0,,SW2021,14,14,455,0.03076923076923077,1.0,0.03076923076923077,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850355.SI,850355.SI,,,801030.SI,化工,0,,SW2014,20,20,455,0.04395604395604396,1.0,0.04395604395604396,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850355.SI,850355.SI,,,801030.SI,基础化工,0,,SW2021,20,20,455,0.04395604395604396,1.0,0.04395604395604396,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850362.SI,850362.SI,,,801030.SI,化工,0,,SW2014,9,9,455,0.01978021978021978,1.0,0.01978021978021978,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850362.SI,850362.SI,,,801030.SI,基础化工,0,,SW2021,9,9,455,0.01978021978021978,1.0,0.01978021978021978,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850363.SI,850363.SI,,,801030.SI,化工,0,,SW2014,6,6,455,0.013186813186813187,1.0,0.013186813186813187,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850363.SI,850363.SI,,,801030.SI,基础化工,0,,SW2021,6,6,455,0.013186813186813187,1.0,0.013186813186813187,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850372.SI,850372.SI,,,801030.SI,化工,0,,SW2014,8,8,455,0.017582417582417582,1.0,0.017582417582417582,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850372.SI,850372.SI,,,801030.SI,基础化工,0,,SW2021,8,8,455,0.017582417582417582,1.0,0.017582417582417582,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850381.SI,850381.SI,,,801030.SI,化工,0,,SW2014,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850381.SI,850381.SI,,,801030.SI,基础化工,0,,SW2021,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850382.SI,850382.SI,,,801030.SI,化工,0,,SW2014,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850382.SI,850382.SI,,,801030.SI,基础化工,0,,SW2021,10,10,455,0.02197802197802198,1.0,0.02197802197802198,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850442.SI,850442.SI,,,801040.SI,钢铁,0,,SW2014,17,17,50,0.34,1.0,0.34,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850442.SI,850442.SI,,,801040.SI,钢铁,0,,SW2021,17,17,50,0.34,1.0,0.34,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-03-30,850521.SI,850521.SI,,,801050.SI,有色金属,0,,SW2014,16,16,158,0.10126582278481013,1.0,0.10126582278481013,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
